basis_label,response_label,mode_index,frequency_cm-1,alpha_xx_prime,alpha_yy_prime,alpha_zz_prime,alpha_xy_prime,alpha_xz_prime,alpha_yz_prime,max_cartesian_displacement_A,rms_cartesian_displacement_A,iso_derivative,anisotropy_sq,frobenius_norm,raman_activity
direct_basis,direct_response,93,388.2165816282335,-0.00026816510537264193,-0.0013828646420854795,-0.0009455504836264339,-3.702602958449946e-05,6.33279155377771e-05,1.0736241422100098e-05,0.007281875416776053,0.002806735981165775,-0.0008655267436948518,9.628146964033724e-07,0.0016997900153907118,4.0450847357119225e-05
direct_basis,direct_response,94,389.6097773577103,0.0007740438158432283,0.0005788964077235725,0.0007121318374825325,2.4271598451894077e-05,0.00026234357565647757,-6.698889911800794e-05,0.005214477743723244,0.002803206861126371,0.0006883573536831111,2.5153596620574056e-07,0.001260634040174232,2.3083364850072892e-05
direct_basis,direct_response,95,391.13133405908525,-0.00013505750339759537,0.00022118089471279134,7.145104638062172e-05,-0.00026929483237325696,-7.797483557620168e-06,-4.466326153498585e-05,0.005977504283091228,0.0028034075265029644,5.252481256527256e-05,3.19711245721809e-07,0.0004705501017811569,2.3621272371284286e-06
direct_basis,direct_response,96,395.22824147894306,0.0011607818862258146,0.0007734048301399898,0.0009819226642227008,0.0007110532325580643,0.00018847829711154528,-0.0001668041159315261,0.005482276210496489,0.0028679332887369354,0.0009720364601961684,1.8195987893190278e-06,0.002011872386459467,5.5255661123014575e-05
direct_basis,direct_response,97,399.9953038480786,-0.00038731899996147234,0.0005964897226384824,0.0013694041661493905,-0.00014599887515773425,0.0003079754067426411,0.0005144274960381008,0.0058981113595033665,0.002798634397609021,0.0005261916296088002,3.4680768251580004e-06,0.0017727617183319068,3.6736031174272414e-05
direct_basis,direct_response,98,402.26274645456306,8.754105333519391e-05,0.0006232037245390565,0.0006970490376667637,0.00021651800212329992,-0.000223486365197448,0.00037953392786361454,0.0057584571310949064,0.0028008716495138033,0.000469264605180338,1.054560414494707e-06,0.0011677619985917423,1.7291340036840584e-05
direct_basis,direct_response,99,402.54634162005976,0.0013948841866573414,0.0011020494515512347,0.0005886914051433934,-0.00021306029094422308,0.000775687769676375,-0.00039449039114927004,0.006510149739904982,0.002844187829985992,0.0010285416811173231,2.9077443503663175e-06,0.0022610153035670707,6.795961999336844e-05
direct_basis,direct_response,100,403.77919554165743,0.0004264024825739732,0.0010122319485739162,0.002446516446018565,-1.2983016002142585e-06,0.0005196821320903209,0.0015546660595372767,0.005019974769443427,0.0027712982358557856,0.001295050292388818,1.1301787586108272e-05,0.0035448541347782715,0.00015458449979449424
direct_basis,direct_response,101,410.2161721586271,-0.003970016195828929,-0.004307460856308731,-0.005865939365873318,0.0003372385270899807,-0.0006540497920799815,-0.0027593441458971307,0.006225175386391768,0.002787062766026695,-0.004714472139336993,2.7535097625697433e-05,0.009221468126508876,0.0011929268232461947
direct_basis,direct_response,102,413.6842616656281,0.0013148688891195803,0.0016737246626608027,0.0017436899802092398,-7.023576263986023e-05,0.0001967143050236249,0.0007194548312898681,0.006191073862600324,0.0027925613928184954,0.001577427843996541,1.8425145732760135e-06,0.0029484197221388616,0.000124870139148633
direct_basis,direct_response,103,414.38119418406865,-0.002790120987308242,-0.0039039559338793772,-0.004212461073136442,-0.0002628809849772418,0.00044964666442789654,-0.002621716287006088,0.006853240017317446,0.0028107386672407125,-0.003635512664774687,2.3113481988392636e-05,0.007420232139190337,0.0007565572290269201
direct_basis,direct_response,104,417.7624099546728,0.0005247903375338314,-0.0004206340329937497,-0.0004912716723137756,-0.00014928171606636362,0.00042660401567377095,-0.0008953352578535377,0.005422918980322665,0.0027234043983331187,-0.00012903845592456462,3.983303184854968e-06,0.001644836838684058,2.863241383381759e-05
direct_basis,direct_response,105,420.39442480513594,0.0003430416199123876,-0.0001006127154645764,0.0003920945595115022,0.0018985323779396922,-0.0054848461634140365,-0.0003080522776905976,0.004305393000390499,0.0028064284812840284,0.0002115078213197711,0.00010156957440607838,0.008236944596116362,0.0007130001209741233
direct_basis,direct_response,106,424.3853557482325,-0.0008431629686789233,-0.003803660519748897,-0.0011249509424504645,-0.0003293136395613942,0.0009621386884085089,-0.003061593730110954,0.0064799875052051195,0.0028212316030148204,-0.0019239248102927615,3.923226109734693e-05,0.00610403970813958,0.0004411927280861302
direct_basis,direct_response,107,426.7583325269312,-0.0058218619249039705,-0.004038529813426006,-0.005067227796619056,4.316539708496621e-05,-7.144718698352267e-05,0.00135700245227517,0.006275783397414299,0.002852144379080813,-0.004975873178316344,7.949253636555677e-06,0.00892061904154832,0.0011698139003568494
direct_basis,direct_response,108,429.8467538122302,0.005941639170563562,0.0047212631983395426,0.006156858839801993,-9.24059736689579e-05,0.0001694270208462528,0.0007417640390204637,0.0055160560342151265,0.002857956823368773,0.0056065870695683655,3.5606607395368923e-06,0.009832356255359725,0.0014394464607660618
direct_basis,direct_response,109,433.2572253613565,0.004159598788241459,0.003760315737740827,0.0034741810085048286,-0.0006381674111358105,-6.539131424719313e-05,-0.00013920667936762922,0.007499709353242162,0.0028849634216036022,0.003798031844829038,1.648285289821529e-06,0.006661380828543541,0.0006606650622738468
direct_basis,direct_response,110,434.027544271707,-0.0061611592047827735,-0.00606721832195789,-0.0058566057855491405,0.00025740527751785125,-0.00012918732228047258,-7.499635277895614e-05,0.006375285866661093,0.00287011078987984,-0.006028327770763268,3.3868153974923027e-07,0.010452176559379057,0.0016377038778072482
direct_basis,direct_response,111,434.79358195065913,0.003141966598168011,0.0033690279734621686,0.0030053615992087224,0.00022852966171031883,-0.00022881898795287686,-6.0174048647286364e-05,0.0063540219601575685,0.002852511319979524,0.0031721187236129675,4.2585006780634725e-07,0.005520046343581919,0.0004557861243259628
direct_basis,direct_response,112,436.8846581719455,0.0029092240025474503,0.00301539824417274,0.0027343768543164337,-0.000779699925894033,-0.0005462514683424021,4.791024430235262e-06,0.005950610685049868,0.002820733467896572,0.002886333033678875,2.7794455432544434e-06,0.005181285442766173,0.00039434744596154647
direct_basis,direct_response,113,438.34013337020974,0.027287979064649637,0.026463730884753733,0.024999363631190707,3.747839017694693e-05,-3.1636347299265945e-05,0.0002677359792938429,0.006606512186064517,0.002885282411282031,0.026250357860198026,4.2530226872453e-06,0.04549812316814337,0.03103842910929143
direct_basis,direct_response,114,439.54653407469306,-0.010559027030964119,-0.01035756760506934,-0.009562329012593462,-0.00011623828465964946,-0.00022555905408658586,-3.9523853094108885e-05,0.007104295779067219,0.0028701004846782563,-0.010159641216208973,1.0310497115278044e-06,0.01761653471601689,0.004652041281874841
direct_basis,direct_response,115,440.1233602638659,-0.01262066836447695,-0.012439086845517089,-0.01134125487061488,-0.00016977569416453655,8.024070661267381e-05,-9.54892722768207e-05,0.007546032715013249,0.0028753232066927757,-0.01213367002686964,1.5706945660510249e-06,0.021041030741709512,0.006636162536405318
direct_basis,direct_response,116,445.6818932964832,0.0032847911256017603,0.004637772991034073,0.002565771012582596,0.00023778785135321573,0.0007281650081294866,0.0010642032318901144,0.005169410207861022,0.0027786879090002624,0.0034961117097394765,8.478258605153089e-06,0.006505425709695549,0.0006093736791500585
direct_basis,direct_response,117,445.7396614419252,-0.0009728369907313628,-0.002471399925669804,-0.0009327593517483024,0.00021154960502707434,0.0003281411161713959,-0.001272961297256901,0.00483693703036112,0.0027746234146344114,-0.001458998756049823,7.625936826887508e-06,0.0033867373672985725,0.00014917203944518444
direct_basis,direct_response,118,448.16623716688315,0.0014023526340900538,0.0011100576656719596,0.001197108661770141,-1.5181523867035108e-05,6.779349969733441e-05,-0.0002899123700570577,0.005266968848321384,0.0028235148439068316,0.001236506320510718,3.341965150696534e-07,0.0021930894461243407,7.114203023532053e-05
direct_basis,direct_response,119,448.2303859068962,-0.0024446664985844357,-0.002539070833841306,-0.0020411994059776895,1.2575322905930097e-05,8.869301550338627e-05,-2.5787186399436023e-05,0.006191474975552004,0.0028192102859873076,-0.0023416455794678104,2.3585562219040903e-07,0.004075187006872653,0.00024839967024818405
direct_basis,direct_response,120,460.4309964669413,-5.2705962655386074e-05,0.00012171149185169483,4.077666263535562e-06,-0.00039267820899806314,0.0002841423284979856,8.093108547083897e-05,0.005307129742089553,0.0027921614503173455,2.436106515328144e-05,7.481904107212345e-07,0.0007075125381459306,5.264038642341751e-06
direct_basis,direct_response,121,473.53261008289195,-0.007126355365617565,-0.00683259817802373,-0.005925272737526965,-6.884852565517096e-05,-1.6581600250694523e-05,0.0017498169113507479,0.004717177054247107,0.0026638334245795334,-0.0066280754270560864,1.0376688986470863e-05,0.011777603502320896,0.0020495490969088086
direct_basis,direct_response,122,503.27345961624235,-0.0017283359589492786,-0.0013016278396427161,-0.0019761122132866404,-1.7035891148796888e-05,2.3422930710727664e-06,-0.0011350267001409339,0.0038579796340458177,0.002654104694248203,-0.001668692003959545,4.214944984663362e-06,0.0033411917537526153,0.00015480860007617702
direct_basis,direct_response,123,505.0308524028613,-0.00040120359405260153,-0.000111592574615349,-0.00012383199632037822,-3.8101456753736795e-05,-7.316106394758891e-05,-0.00021819082282694725,0.0048051729517328366,0.0026346414220050607,-0.00021220938832944292,2.4371416697764334e-07,0.0005455039732246667,3.7324762711255373e-06
direct_basis,direct_response,124,507.2988932554008,-0.00029902175461615776,-0.00024562603058386756,-0.00020477327662526967,0.0001953154970058693,-0.00015724927959134764,-1.488199472979377e-05,0.004434876165467042,0.0026391062149965856,-0.0002498070206084317,1.9599227243662206e-07,0.0005638015232273963,4.180105546593118e-06
direct_basis,direct_response,125,520.6400538238566,-0.00020550484058134977,-0.0002279212351052884,-0.00022432199133226582,-5.813318262330979e-05,5.961512271631425e-06,-2.1922720745172486e-06,0.004919443274740149,0.0026807885291902332,-0.000219249355672968,1.0694205052772428e-08,0.0003890248191622438,2.23802203370493e-06
direct_basis,direct_response,126,522.694845436367,-0.00029738021276259907,-0.000254496921311409,-0.0002562974331377088,-2.7677171497760423e-05,-2.069752772497484e-05,5.9971644914887795e-05,0.005290073895695891,0.002685366586037237,-0.0002693915224039056,1.613804166463562e-08,0.0004779896143980247,3.378696947091679e-06
direct_basis,direct_response,127,547.1218518849371,-0.0009417683837964486,-0.0007118635961478326,-0.0007801205947233214,-3.344247176330199e-05,-0.0004792099766414089,0.0007172574933234218,0.003847437355605883,0.0026526568836966673,-0.0008112508582225342,2.2774793555519525e-06,0.0018688775870207132,4.555811346236959e-05
direct_basis,direct_response,128,549.4106052820749,0.0002670073110000448,0.00041721954843310094,0.00040310580434521626,-0.00020116221066424073,0.0009576148263454842,0.00014835462943421814,0.003994861279822022,0.0026624008418809062,0.000362444221259454,2.9591473171005654e-06,0.001538461022788735,2.66254928283007e-05
direct_basis,direct_response,129,583.1038412176672,0.0015171001693203845,0.00135540495766584,0.001256799818820653,-6.305824805239151e-05,-2.9657424381270323e-06,0.0001312364144644921,0.0051262579182365705,0.002549104253920584,0.0013764349819356259,1.1543669794591137e-07,0.0024001411577486416,8.606385356294708e-05
direct_basis,direct_response,130,584.8892977885148,0.0005587268387374777,0.0004843006009513928,0.0005893863983541525,-1.3545307771701414e-05,2.9470997561098912e-05,6.172511244584462e-05,0.004416181982635342,0.0025525442540527345,0.0005441379460143411,2.33471628403123e-08,0.0009506961071262429,1.3487304833053954e-05
direct_basis,direct_response,131,588.6092269942095,0.0042010091223287915,0.0028395729937680247,0.002645149859569207,-1.9637902379758944e-05,-2.6817095944899823e-05,0.00046098756261222975,0.003920914482911529,0.0025838050465579886,0.0032285773252220076,2.7968463765723873e-06,0.00575636160138167,0.0004886449441582029
direct_basis,direct_response,132,589.6041799565205,0.0009002468129082342,0.0006848167743045419,0.0008467988770521906,-0.00014773775648367518,6.346662142813733e-05,0.00016198268398432206,0.004177563053860203,0.002548393371057459,0.0008106208214216556,1.940310324065958e-07,0.0014493696457327082,3.092799245235056e-05
direct_basis,direct_response,133,591.0090598419496,0.00047742969478736796,0.0007299950605677008,0.0005520228935451676,2.356337463618399e-05,7.049650646699306e-05,5.341965002510912e-05,0.005505538217962899,0.002550700583673342,0.0005864825496334122,7.564969793498847e-08,0.0010403453633434341,1.600782803164777e-05
direct_basis,direct_response,134,621.5870866301035,0.00040942030862467504,0.00034577143531278054,0.00037318551095899544,0.0003295522487408375,0.0006656876203625119,-8.807255509673748e-06,0.0037793804450389373,0.002543650200218905,0.00037612575163215034,1.658524616500619e-06,0.0012369700161239275,1.7975848462342583e-05
direct_basis,direct_response,135,667.6652928978784,0.0013946587850333092,-0.0010650803761536043,0.00027097959305666386,0.0005955806751002494,-0.0004569991748178301,-0.0007710745406828675,0.004798833982061693,0.00245018355546012,0.00020018600064545625,8.02337555532099e-06,0.002338619323755777,5.7966978455695956e-05
direct_basis,direct_response,136,668.2383420852527,0.0006128956548956399,-0.0006615597346715241,7.664429237608239e-05,-0.00020684760969553545,9.199283284658594e-05,-0.0002978775176628364,0.004705536401926421,0.0024534856599080944,9.32673753339941e-06,1.6483125160576982e-06,0.0010483968594020981,1.154210207388965e-05
direct_basis,direct_response,137,669.5540129526847,0.0023245223839607476,-0.0018729831238673,0.0004127394196662415,-0.00037637481047765836,0.0002533317202921288,-0.0013689091280179658,0.004949777693720552,0.002448392465712002,0.0002880928932532297,1.9488488546132972e-05,0.003638862218173564,0.00014015430800436656
direct_basis,direct_response,138,672.4279570804592,-0.0002022887763120096,2.964250465975482e-05,-0.00011669288656923626,-0.0021790536745996468,0.00160504731204459,0.00012552488182827372,0.0047381127671974445,0.002442669107368938,-9.644638607383034e-05,2.206189127101747e-05,0.0038387280745283007,0.0001548518246395239
direct_basis,direct_response,139,682.4628426886259,0.00013716907867888928,0.00031167628389283664,0.0002909694010633235,-0.0002938971302568657,0.0001410428268256826,-3.9848321464214936e-05,0.004698538041913725,0.0024559438428521482,0.00024660492121168315,3.5083751210397495e-07,0.0006452392085369926,5.192492007189745e-06
direct_basis,direct_response,140,686.6547615442936,8.867794063838197e-05,-1.7382953124700506e-05,0.0001272144236574846,0.00032356647617476397,2.1137790309251416e-05,-4.519125242981054e-05,0.00489764788593051,0.0025178136166211134,6.616980372372201e-05,3.383741474792578e-07,0.0004885878567470538,2.5656489639724196e-06
direct_basis,direct_response,141,717.2564003807865,0.00015277260342005938,0.0001739685247748035,0.00016402659636316486,-2.6579289320588094e-05,-0.0003982388706879886,-7.516490640813948e-05,0.0045806268979767155,0.002524996126340534,0.0001635892415193426,4.951886403988203e-07,0.000640632562463462,4.670585280131063e-06
direct_basis,direct_response,142,717.7501472237064,0.0001602411132606285,4.4899317018787244e-05,6.982717830839036e-05,-8.242390830696657e-05,-6.481248712354986e-05,-4.655258302734347e-05,0.004475448113777013,0.0025220970504851448,9.16558695292687e-05,5.0534410333917606e-08,0.00024267674414079604,7.31776801199908e-07
direct_basis,direct_response,143,752.5624388542394,0.0002467394946970014,0.00024645840918546824,-0.00039026450328383255,4.451768960582589e-05,-0.00024687766967575756,-0.0012676180536951194,0.004753106981204244,0.0022999295185316365,3.431113353287903e-05,5.414952935436537e-06,0.0019009209308325507,3.7957646972849754e-05
direct_basis,direct_response,144,757.3877476425508,-0.00013068724059484005,-9.732335432000028e-05,-0.00021069827200737024,0.0005051662865089444,-0.0021906454611993363,0.0010227496334263165,0.006329582906860058,0.0022897248807200814,-0.00014623628897407018,1.8310596372124304e-05,0.003503030031946856,0.00012913650195445098
direct_basis,direct_response,145,758.129599054273,-0.0011834701444624063,-0.0011654349944234532,-0.0011207163187243463,-7.131419443802834e-05,0.0011082112964951045,0.0019802010594917622,0.005998821398341419,0.00232226721277285,-0.0011565404858700685,1.5466374218678994e-05,0.0037846629747119785,0.0001684559848262988
direct_basis,direct_response,146,758.469170059381,0.0006920882839078768,0.0008763272222001017,0.0005265863045922359,-2.243388641497157e-06,4.953624112704e-05,-3.286768548337732e-05,0.005878022204576966,0.00232226439969659,0.0006983339369000715,1.0244427067469834e-07,0.0012374599156048883,2.2662272828908778e-05
direct_basis,direct_response,147,762.3912743462761,-8.267699013297936e-05,0.00024045977259135043,0.00022671046935762718,0.0006884283986503377,-0.0006333512692265675,-0.0022949848693493233,0.004911415654147598,0.002313004200726672,0.00012816441727199943,1.8526232627951223e-05,0.0035213775863334362,0.00013042280369911875
direct_basis,direct_response,148,763.2638272052005,0.00012004188688519157,0.00042324684199734897,0.0004694968368545993,-0.0005162747641049306,0.001211536202190691,-0.004353870124786819,0.005478258104910459,0.0023262334996152164,0.00033759518857904663,6.217972952878779e-05,0.006464910250981604,0.000440386779712342
direct_basis,direct_response,149,766.918532134617,-0.0012735234174732213,-0.0021866329112174565,-0.0013773746285627997,0.00012347894014065464,0.0025387512865380287,0.005652381294158357,0.005928965862543274,0.0023420947098023058,-0.0016125103190844925,0.00011597948480915207,0.009226062276339599,0.0009288649224759933
direct_basis,direct_response,150,768.1077035949223,-0.0004206460014943847,-0.00037296422886745617,-0.00025666394673273807,-0.0005312028217431956,-0.004260845211908503,0.0007562161323021108,0.005226239527888069,0.0023945150355391374,-0.00035009139236485964,5.7047868299951184e-05,0.0061967414137586345,0.00040485045733501676
direct_basis,direct_response,151,769.6206216971715,3.6205856197568664e-05,0.00044147427560758956,0.00023927526318634484,0.0007053598696477859,0.007542386433375844,-0.0017124664404605597,0.006521466507180989,0.002368058725136476,0.00023898513166383437,0.00018107618295558055,0.010994944155528463,0.0012701034058811012
direct_basis,direct_response,152,772.8544658157502,0.0012522922166413597,4.324475172179376e-05,0.0005892977167576419,5.64848253166485e-05,0.0021697876742994256,0.004941013880821426,0.006239093936276896,0.002345007725048246,0.0006282782283735985,8.84741274324728e-05,0.007756735925529071,0.0006370819009784816
direct_basis,direct_response,153,775.498945336254,-5.089972504923601e-05,-0.00043926162435647953,-0.0002110783393194371,1.1160170275656986e-05,-0.004111537862624589,0.0005701195599229535,0.005941221770935744,0.0023500874827613594,-0.00023374656290838422,5.180398825584537e-05,0.005890662487155246,0.00036508660329613433
direct_basis,direct_response,154,777.6375847611239,0.00043156198907268184,0.00030800779830642,0.00047295656437018607,-8.458830514025207e-05,-0.0005124898251481609,0.0007102282978435973,0.005192161167020707,0.0023478978591449547,0.00040417545058309595,2.344769334087082e-06,0.0014329176321827438,2.3764486107041764e-05
direct_basis,direct_response,155,778.3128992366738,0.00021385627608228042,0.0002305376017808225,0.0001334012340392654,-0.0002464036346224483,-0.0007871314360206279,0.0004916593061499988,0.005762694814734701,0.0023507616894602847,0.00019259837063412277,2.7741519433304546e-06,0.0014002560572979952,2.1088299560004534e-05
direct_basis,direct_response,156,780.6811151556951,0.0005629714812371844,-0.00031343411086126594,0.00025396831844659573,0.0001389748959605278,-0.0005466019210234805,0.0022606261233256136,0.005254851419156383,0.00233790954724051,0.00016783522960750474,1.6878312070338216e-05,0.003367003718409642,0.00011941577438575068
direct_basis,direct_response,157,781.5911469664069,0.00010963862211998965,0.0002641979965867236,-6.785266805087176e-05,0.0003905624808046607,0.0002859279016448439,-0.0022833306374361786,0.005198149064330008,0.0023455347985660794,0.00010199465021861383,1.6426502549722226e-05,0.0033139418259580944,0.00011545364873835037
direct_basis,direct_response,158,783.307147272648,-0.0005293592862976038,-0.0005735985534482957,-1.7157651829302623e-05,-7.75264054463692e-05,-0.0008864710653364278,0.0004855872989187153,0.006475006787769964,0.0023349281600901165,-0.00037337183052506734,3.369876006326223e-06,0.0016324226094079932,2.9862425616617345e-05
direct_basis,direct_response,159,784.3462765902993,0.001307408738016047,0.0013762154451990583,0.0008838667289945423,-0.00010334765619402511,-5.434404678010085e-05,-0.002744083650870698,0.005752329486909328,0.002359572076188485,0.001189163637403216,2.2844152016665074e-05,0.004412682307547515,0.00022354402116014764
direct_basis,direct_response,160,785.5490318517985,0.000570724716361104,0.0003459044071141282,8.79369325312851e-05,-0.00026408668882829856,-2.2452501425949747e-05,-0.0001278250249358258,0.00551724463984205,0.0023587406285155467,0.0003348553520021724,4.3484310991319585e-07,0.000791378371515354,8.089666573794816e-06
direct_basis,direct_response,161,785.9019047724449,0.0012819929707996724,0.0014179852061158016,0.0008248569482161017,1.8663333901632398e-06,0.0001908535841297404,-0.003099484188806168,0.005486171016012307,0.0023558007377651098,0.0011749450417105252,2.9219326612069227e-05,0.004860148004725089,0.0002666575995812912
direct_basis,direct_response,162,789.3226638564026,0.00030087022947378195,0.0002285922981160038,0.00017370399939209413,0.0007717726851661947,0.00048210974968799207,0.00012085400798991005,0.00620734978460439,0.0023814608449680827,0.0002343888423272933,2.5402097760659226e-06,0.0013631902186659552,2.0253684255800252e-05
direct_basis,direct_response,163,790.649280727267,-0.00010523274949991723,5.3115243292545244e-05,0.00017164498028021669,-5.75238883575966e-05,0.0001418659657618306,-0.00024363673526936816,0.005056691437660023,0.0023406328080507427,3.98424913576149e-05,3.0627375754807555e-07,0.00045710477725002525,2.2153503881277017e-06
direct_basis,direct_response,164,791.892050767506,0.00040958450609474006,0.0006610396254258522,0.00024726283223142076,0.00011648361204148983,9.638057120585332e-05,-0.0012594858588674046,0.006104885571056744,0.0023418267638656044,0.0004392956545840043,4.957881443916428e-06,0.0019708364499251203,4.3389300353552496e-05
direct_basis,direct_response,165,808.5797318377938,0.0001978691017301415,0.0002063868226076515,7.897153426306147e-05,0.00010598643135132209,5.777067564722598e-06,-8.710926725091078e-05,0.006534946274609216,0.0024038118400974504,0.00016107581953361816,7.178548715491495e-08,0.00035453243906854293,1.6700422938136074e-06
direct_basis,direct_response,166,808.694285310158,0.00037980409614335464,0.00042054761982934785,0.0002982514762783772,6.19994404836002e-05,-0.00023498490124474348,-0.00014570052357656613,0.006346412144267487,0.002400932194482228,0.00036620106408369324,2.525050366396166e-07,0.0007554113773972201,7.802180126598632e-06
direct_basis,direct_response,167,817.7801556660602,9.369419337046381e-05,-9.347990604924306e-06,0.0001326124479816837,0.0007337626813654877,0.000771078553475505,2.7115861234291647e-05,0.004177684028971721,0.002387934746271185,7.23195502490744e-05,3.4172577785471263e-06,0.0015145501656958862,2.4156159730500162e-05
direct_basis,direct_response,168,1035.3613907501706,0.00014209405830967192,-0.002172799154025462,0.0021547968234902903,-0.0003684500844591384,0.0017883579954224747,-0.002791152856891671,0.009407919012866209,0.002787294310824537,4.136390925816672e-05,4.744243714023769e-05,0.00562435990542857,0.0003321740537661741
direct_basis,direct_response,169,1037.6171761443118,-0.00015663930145404237,0.00018912085702482706,-0.0014356993850983546,0.0003803215631218606,0.0006575031836650406,0.000756668461906751,0.009551742484214039,0.0027904579453780537,-0.00046773927650918995,5.646299069436725e-06,0.0021025079005779035,4.936919487157739e-05
direct_basis,direct_response,170,1038.5603784265602,0.00023037806852643783,-0.0008600635012712132,-0.001138260251541956,-0.00037338476704106433,0.0013163255195027532,0.003612217333188155,0.00914985028705306,0.002789852590636438,-0.0005893152280955771,4.633054290929415e-05,0.005650566867172896,0.0003399419600779995
direct_basis,direct_response,171,1039.7531555276958,0.0015108059815571728,0.00044944289894766065,-0.0015056072511687724,-0.00024124992698374526,0.0012523449966745372,0.0016566213853633563,0.009850851011203612,0.0027894308891302467,0.00015154720977868705,2.0136622533806265e-05,0.003673324746454175,0.00014198985279227058
direct_basis,direct_response,172,1043.0246027766227,-0.00023571305405090115,-0.00013118490912122915,0.0002853965123161828,2.830201376169102e-05,-0.004227060114918293,-0.00018776999722217198,0.012591012956040048,0.0027944257586855537,-2.7167150285315838e-05,5.394029806988278e-05,0.005996866921603235,0.00037761529892163753
direct_basis,direct_response,173,1044.2410326946547,-0.0004286974235401253,-0.0010589937527827331,0.0008078990460913538,-0.0004883876767885545,0.0025622012657287715,0.0007206314771317397,0.008136052488899833,0.0027905151765112986,-0.00022659737674383487,2.4673989231247172e-05,0.004074722722788184,0.00017502851132035363
direct_basis,direct_response,174,1045.944431913494,0.0009021304551881659,0.0005767729774441843,-0.002455341613198936,-0.0004665027336003556,-0.0005488763918071105,0.0031012763127841528,0.008646748771473096,0.0027923411301457994,-0.0003254793935221952,4.069651212108479e-05,0.005239162011958203,0.00028964274244993443
direct_basis,direct_response,175,1046.8959286683842,0.00020482212028327673,-0.0008143183485875838,0.0008170247815486587,6.799207518388961e-05,-0.0007864148139232387,0.0037750570534143737,0.007674477720173485,0.0027916789712689166,6.917618441478386e-05,4.6659740716134765e-05,0.005578606442851751,0.00032683352551500186
direct_basis,direct_response,176,1049.4027298528847,-0.001306808021280803,-0.0002676426706860191,0.0021906696865559017,-0.0004750275167062546,-0.0018067705144990186,-0.0014218510198522362,0.011236472867626236,0.002793322993145682,0.00020540633152969315,2.6212950763267912e-05,0.004195458948904485,0.00018538928458933728
direct_basis,direct_response,177,1049.6252672788803,-6.186613560998921e-05,-0.0005643393453980128,0.0008172267817929679,0.00017092036207210778,-0.0032242188918078685,1.1367183175049755e-05,0.009437534120401743,0.0027912505020668693,6.367376692832198e-05,3.274179565983697e-05,0.004673331447587381,0.00022937501530562667
direct_basis,direct_response,178,1050.877111779853,0.0012439136833486408,-0.002077844234392723,-0.000736626899923154,0.0001257158265253104,-0.002882406394835781,0.001889393964483936,0.00779650073213728,0.002792508527366079,-0.000523519150322412,4.405938224334525e-05,0.00549501031826387,0.0003207489292373603
direct_basis,direct_response,179,1051.6824665419624,0.0011430873493800675,-0.0009511874489043226,-0.00028322913413703077,0.00024330750260773354,2.87362522752684e-05,0.0010384954571522782,0.011058014180665942,0.0027915703464530045,-3.044307788709529e-05,6.848758358712111e-06,0.0021374328641577947,4.7983013655590565e-05
direct_basis,direct_response,180,1054.901707575772,1.0529846427020928e-05,-0.0010944976691584785,0.0019488139679757488,0.00045043370309229687,0.0013083504036209925,0.0008734955003092491,0.006752212820717623,0.002795670945295206,0.00028828204841476374,1.5152885499174274e-05,0.003217334810744884,0.00010980999276893946
direct_basis,direct_response,181,1056.4195526819826,-0.00012246234849189186,-4.865824721034251e-05,0.0004857003454750153,9.419466768604087e-05,0.0017302981353644557,-0.00043267313160828044,0.008850980161698004,0.0027924778546645043,0.00010485991659092697,9.900454941083607e-06,0.002575517443229245,6.979798668242077e-05
direct_basis,direct_response,182,1058.0305547656671,-0.00037667543157149375,-0.0002525548229004304,0.0013334576972912071,0.0011869473210020076,0.0013884142717524729,0.0010530007364810846,0.007624728099614428,0.0027951362013051784,0.000234742480939761,1.6063744530676113e-05,0.003297646906132311,0.00011492589317083173
direct_basis,direct_response,183,1059.9519146407652,-0.0001593863547089125,0.0011000962214502419,-0.0009731249369504535,0.0011812095734833475,0.0021234475723160592,0.0002797545206166194,0.007746445035505888,0.0027941176553065326,-1.0805023403041384e-05,2.122100112776598e-05,0.0037613407623837466,0.00014855226157824516
direct_basis,direct_response,184,1063.373940177264,0.0005718055270231837,0.0012665707716719155,-0.0036780330379049264,-0.0012692726930978655,4.497537526113065e-07,-0.0006881564296444802,0.007848709975865802,0.0027954515478819577,-0.0006132189130699425,2.7750304633552078e-05,0.004430385468001037,0.00021117381702546523
direct_basis,direct_response,185,1064.0033649407117,-0.00209023483429549,-0.0017748524222238604,0.007977822494841247,-0.0017330745039457521,-0.00044001897765761266,0.0020371491180953393,0.007583259483646462,0.00279824466180244,0.0013709117461072988,0.00012033137764213634,0.009266019397504831,0.0009268925991976277
direct_basis,direct_response,186,1065.0388291519891,-8.023109617671942e-05,0.0012891008484194888,-0.0013055218423596582,-0.00039452869926088346,-0.0009966151313058182,-0.0003598348566924642,0.009802170374797631,0.002795043687471984,-3.221736337229627e-05,8.88936436307685e-06,0.0024350270602656325,6.227225867415778e-05
direct_basis,direct_response,187,1068.2765527770357,-0.00017369800529243307,-0.000192904885535361,0.0011976929980461737,-0.0003422428966226832,0.0019126950651889762,-0.0005268755106011339,0.008323095495426815,0.0027968250728785432,0.0002770300357394599,1.4066813580128547e-05,0.0030996955725024217,0.00010192124889248112
